date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2010q4,62.41723591673645,0.07912303609719802,1.4419094129714185,0.023322634555254265,0.03301735685834539,0.11201279651094932,-0.013324127624814521
2011q1,64.50333054271466,0.07441559423567637,1.3952767902488572,0.02090478641102124,0.03057095647731231,0.108824641777388,-0.002417848144233025
2011q2,62.070439919577076,0.0712680583078601,1.4499655571413779,0.02236310220491155,0.03378458245043429,0.10766670786199989,0.0014583157938903094
2011q3,16.29336756956068,0.06994556835870326,5.523719980891997,0.08676967583826266,0.13277668486110444,0.10703210076185449,0.06440657363335112
