date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2011q4,8.40035094682529,0.08455521589190718,10.713838096730154,0.03541301769998151,0.05114764813837142,0.1221245946149785,-0.01567581534561817
2012q1,46.934755422444894,0.07155520806053223,1.9175555340586832,0.01593176540391225,0.02174938583686403,0.09768420443621605,-0.019481252296069257
2012q2,21.42632413333098,0.06291358154944797,4.200440516065712,0.021229455085105937,0.030950484159081047,0.09172189306466724,0.005297689681193686
2012q3,49.78892693556277,0.0579886242446886,1.8076308436307278,0.07291225331181239,0.10370262928874707,0.08247684757861054,0.051682798226706454
2012q4,8.824538862882234,0.053487087788862166,10.198833207994348,0.043326191811650504,0.061366935888616046,0.07575876277049706,-0.029586061500161888
