date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2012q1,45.884373211219234,0.03533261747711817,1.9614520958083832,0.02393005062126093,0.08742761068559686,0.1290864935550159,0.0009632504069041273
2012q2,22.9581351094196,0.029189630536844254,3.92017903767251,0.04929577464788732,0.17767151002391024,0.10520507632885782,0.02536572402662639
2012q3,15.616907844630617,0.06358237261067026,5.762984637893196,0.07401307580975196,0.26793134598012647,0.23017163504968383,0.024717301161864637
2012q4,23.27939641264117,0.07998391272654148,3.8660796184186386,0.050624638664756305,0.19677576941866146,0.31089399120664385,-0.023388437144995652
2013q1,45.981572019556225,0.09662716499544212,1.9573058520426942,0.026891522333637192,0.11297872340425531,0.40595744680851065,-0.023733116331119113
2013q2,21.171469059990553,0.06672132827713437,4.251004016064257,0.054166239622834886,0.24171049622684657,0.297736107935056,0.027274717289197694
2013q3,14.20962958288635,0.056135096054534185,6.3337330135891285,0.08278248295806652,0.3434754660381401,0.2329119348617956,0.028616243335231634
