date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2014q1,9.69594950026302,0.17522105843308827,9.2822265625,-0.0024656136463736167,-0.017603162985822398,1.2509846604241963,-0.07240735661962867
2014q2,5.144343697118177,0.15025988173437302,17.494943047918305,0.0026531216703448443,0.02003576913981877,1.1347283221334754,0.0051187353167184615
2014q3,2.5911045206398646,0.1450529593964794,34.73422213696528,-0.005077594134840856,-0.03881239552064422,1.108763851940395,-0.0077307158051857
2014q4,1.758108950677474,0.14017987997190068,51.19136670416198,-0.012312653481386767,-0.0952025818544209,1.0838838693497186,-0.007235059346545911
