date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2011q4,15.78336854234684,0.044385744597930106,5.702204808721892,0.05398280864331183,0.08672588689024258,0.07130775819713117,0.034930425347228
2012q1,72.967309991131,0.04213954208364269,1.2334290521459443,0.004678349161939107,0.006953054103452243,0.06262861232888968,-0.04930445948137272
2012q2,66.33474431039211,0.03628305246529386,1.35675506004627,0.018936962382847606,0.028399340348409886,0.054412884971161174,0.0142586132209085
2012q3,24.0808324186883,0.018514837736506633,3.7374123300718676,0.03712497243195116,0.055126100702670794,0.02749229811354319,0.018188010049103556
