date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2011q4,2.8102904166500218,0.4062311808530773,32.025159914712155,0.013222870317796245,0.06544045642270192,2.010452590794908,-0.0076373701453662825
2012q1,13.25608565691714,0.43809807398183614,6.789334523727766,-0.022346141872961304,-0.11760934606069241,2.305741558626585,-0.035569012190757546
2012q2,10.635881760259338,0.4639749617497012,8.461921825445858,-0.03526003227441625,-0.19337397026192965,2.544543344640261,-0.012913890401454946
2012q3,11.471185027332531,0.5231219966441479,7.845745647512085,-0.02622747757640713,-0.1035840677260426,2.0660433002567484,0.009032554698009121
2012q4,2.8731171358407144,0.5641994203653652,31.324862769183525,-0.08865246577317958,-0.3625623073703436,2.3074083938967314,-0.062424988196772446
2013q1,12.84140353678496,0.5524649541151817,7.008579688520004,-0.024631476262735746,-0.092911534726836,2.0839338341765896,0.06402098951044383
2013q2,13.931430917676042,0.5190735990485987,6.460212201591512,0.00456169134146712,0.016041148369175355,1.8253178467314826,0.029193167604202867
2013q3,10.429194458696767,0.4899875921207759,8.629621430152756,-0.04139197859309663,-0.12971521877508094,1.5355353831677414,-0.04595366993456375
