date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2011q1,23.489350879846878,0.18636345885997682,3.83152350443269,0.07027573908137245,0.13205483103155685,0.35019475272561035,0.04772227930008469
2011q2,48.236691683899906,0.17115301600542204,1.8657995989811953,0.006626557530889943,0.01334790670243359,0.3447543432364473,-0.0636491815504825
2011q3,68.64444377781078,0.17714308653166005,1.311103929857938,0.009723488389103427,0.018946919221039242,0.34517609491282614,0.003096930858213484
2011q4,102.78344449897386,0.17871187251587872,0.8756273973762235,0.010534567608150759,0.020353415535077187,0.3452820407695812,0.0008110792190473316
2012q1,28.747746617422944,0.18031080951723463,3.1306801607001202,0.011361235227196032,0.02176262473055496,0.34538819097706625,0.0008266676190452731
2012q2,134.91305096978485,0.16842733622651415,0.6670963213199916,0.009821609835115876,0.019569529586589984,0.3355909870997661,-0.0015396253920801559
2012q3,100.4493606956295,0.17235005208153278,0.8959738456943296,0.031115889688381623,0.05810965862843358,0.3218677913873116,0.02129427985326575
2012q4,99.65029616384005,0.17089268962319848,0.9031583794997105,0.04635408403872692,0.08545670312834291,0.3150515460888569,0.015238194350345298
2013q1,29.37583351985763,0.17019671271011705,3.063742853089133,0.011318406611871275,0.020739394122381655,0.3118616271946517,-0.03503567742685565
