date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2013q1,nan,nan,nan,nan,0.014184447868221903,nan,nan
2013q2,nan,nan,nan,nan,0.05587850224310244,nan,nan
2013q3,nan,nan,nan,nan,0.06424905535561098,nan,nan
2013q4,nan,nan,nan,nan,0.0719851522337934,nan,nan
2014q1,nan,nan,nan,nan,0.01003282712437965,nan,nan
2014q2,nan,nan,nan,nan,0.010654373268397807,nan,nan
