date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2012q3,24.458593475202253,0.10308393400406478,3.679688289976608,0.013205639081398072,0.019384553300830148,0.15131687310581104,-0.03808883880426051
2012q4,22.063015848703852,0.09623593748615979,4.079224735964067,0.04338316606967771,0.06323430389728535,0.14027128649546233,0.030177526988279635
2013q1,19.60183615309693,0.08976665915806491,4.59140660584395,0.07189177013078217,0.10409623760096698,0.129978319679208,0.02850860406110446
2013q2,21.9114971481869,0.08720177783261604,4.107432704909769,-0.005140640025106387,-0.00740344425301121,0.12558621062634723,-0.07703241015588856
