date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2011q4,6.250031791245963,0.1287240240823461,14.399926753341878,-0.0029131870266071083,-0.007890583903208837,0.3486586007364545,-0.0478289452030194
2012q1,6.491500367277566,0.13156300218656972,13.864283279359128,0.0235517268631945,0.0646701388888889,0.36125578703703703,0.026464913889801607
2012q2,6.023241883798717,0.0007387564480589976,14.942119499149038,0.0350748713600185,0.08799497171590195,0.0018533739463972019,0.011523144496824001
2012q3,5.592330223877757,0.000752360531166535,16.093470234594523,0.04604446450739194,0.10674108310804918,0.0017441353449027645,0.01096959314737344
2012q4,5.044806244908381,0.0006979392425522536,17.84013015184382,0.027733901480365867,0.06456302377287498,0.001624764836668377,-0.018310563027026074
