date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2011q2,26.863816615550505,0.38678893737458575,3.350231327439237,0.008207654168003679,0.07796686355623292,3.674219172501949,0.0037654801847341393
2011q3,24.2093786496755,0.38523770532845186,3.717567530433349,0.007192570622384152,0.0650216006443582,3.4825896809494963,-0.001015083545619527
2011q4,6.082572879616766,0.38438916520346467,14.79637018433398,0.02101721313281956,0.21788105193410562,3.9848820648738394,0.013824642510435409
2012q1,29.57018439227435,0.3851158600670637,3.043606316621882,0.0033598094660515724,0.034139008959152846,3.913160531865568,-0.01765740366676799
2012q2,25.223395783075183,0.38007725002687337,3.5681159180156743,0.007805622779315935,0.07529917883467392,3.666524200554917,0.004445813313264362
2012q3,23.82672589346322,0.3762314739729809,3.7772709688447454,0.007245782938514007,0.0667213906964736,3.4644547566876955,-0.0005598398408019276
2012q4,5.77116548038847,0.32987501110267914,15.594770294810866,0.021205727579989935,0.2012213605009648,3.130187270347999,0.013959944641475928
2013q1,26.145336604519347,0.35311598299854724,3.442296473798049,0.0037450644795038214,0.034773279931340294,3.2787154913460164,-0.017460663100486114
2013q2,25.44795899099956,0.3376541927168034,3.536629402453502,0.008454248129810993,0.07513851342308825,3.00095688016916,0.004709183650307171
