date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2012q2,15.471163172424085,0.009397887095728823,5.817274305555555,0.2862358761639337,0.3634443408130795,0.011932846875514347,0.3584438907469951
2012q3,55.192771084337345,0.008397146335635533,1.6306483300589392,0.10930513045160263,0.14270752867074693,0.010963218254204052,-0.17693074571233108
2012q4,23.33822235259607,0.007283653846153846,3.8563348416289593,-0.08756009615384615,-0.1180254034087227,0.00981789903441125,-0.19686522660544878
2013q1,15.538720538720538,0.007536319612590799,5.791982665222102,-0.06555690072639225,-0.091527572364251,0.010521867737164589,0.022003195427453895
2013q2,18.55862874951305,0.004740373395565928,4.849496221662468,-0.24026400233372228,-0.46576343072573045,0.009189443920829406,-0.17470710160733002
2013q3,41.961783439490446,0.003343292075686442,2.1448087431693987,-0.05732204675866648,-0.12713647120694188,0.007415198527478306,0.1829419555750558
