date,DayRec,DTA,StR,ROA,ROE,DTE,deltaROA
2014q4,6.674188134188552,1.6183142339981482,13.484786192791702,0.17098410178973597,0.17308590941768512,1.6382072250179727,0.1615937147148727
2015q1,7.727557259241584,0.4501010432527401,11.6466299738338,0.01050864656906443,0.039279752650535744,1.6824105302734276,-0.16047545522067155
2015q2,10.904539385847798,0.436947265535882,8.253443526170798,0.01687243490143057,0.062479935330625735,1.6180496207610746,0.006363788332366142
2015q3,11.07155713257225,0.4494567109500487,8.128937865047202,0.01145797892121567,0.0427193470086132,1.6757315869095657,-0.005414455980214901
2015q4,9.871573215652083,0.4472708883954195,9.117087827226829,0.01283058510791241,0.04714493164110795,1.6434601603208214,0.0013726061866967398
2016q1,8.679783051886238,0.4451297800889623,10.368922755556863,0.014175112595565448,0.051357586575157585,1.6127414201458634,0.0013445274876530376
2016q2,9.670837341013751,0.4327532863517339,9.306329620322794,0.012786984251462333,0.04535736192576525,1.5350411830979753,-0.0013881283441031147
2016q3,7.316406748081512,0.43680187251937513,12.301120358514725,0.015719652666427077,0.05374737627993333,1.4934779476533055,0.0029326684149647442
